throughput,cycle_time,lead_time,wip_compliance,project_completion_days,defects
9.166666666666666,3.4719612660236137,6.067908907738708,0.33333333333333337,179.14832087356942,0.09373086326322491
9.5,3.619252641889911,5.167788693032542,0.33333333333333337,173.03726101128703,0.10706397812363778
9.083333333333334,3.698121436357652,6.333540501401048,0.33333333333333337,187.0184912124731,0.1320366734526458
9.75,3.594759094770499,6.702377271560732,0.33333333333333337,169.17920861840864,0.08718066859398131
9.833333333333334,3.647683222476363,5.426908082035773,0.33333333333333337,172.21957268696443,0.101921992568807
9.833333333333334,3.6974820825756147,6.864839980727105,0.33333333333333337,170.13295250271116,0.10743256357340197
9.75,3.5586251699105196,5.377094920422652,0.33333333333333337,173.63068359438344,0.10382751018926405
9.5,3.6827581162551035,5.666294214261406,0.33333333333333337,181.80693053043467,0.1290565675938852
9.833333333333334,3.8763510742452887,5.892030912523278,0.33333333333333337,171.09279590837997,0.15877210839530778
9.833333333333334,3.703715945096116,5.811071149573993,0.33333333333333337,178.0312612187858,0.11055470173572976
9.583333333333334,3.6305600871312946,5.676279829561206,0.33333333333333337,174.17586929066653,0.13109472892217455
9.416666666666666,3.637441267488192,5.671346172515598,0.33333333333333337,183.1263672644261,0.09572812574410489
10.583333333333334,3.8056241753506974,5.919887967025684,0.33333333333333337,174.66748915848865,0.11159917611124709
9.583333333333334,3.7426404282551324,6.503276477065114,0.33333333333333337,170.81559020233414,0.11570612867094765
9.75,3.686880527830649,5.777656500074777,0.33333333333333337,183.61058346072593,0.1194773453624843
9.333333333333334,3.617754909008126,5.566489524713205,0.33333333333333337,170.71230961393988,0.10037552880169376
9.75,3.543599928584824,5.963805453250615,0.33333333333333337,196.3795085774676,0.12499808542766966
9.25,3.438025123187308,5.529116523735976,0.33333333333333337,175.477831862719,0.1355678311683308
9.666666666666666,3.7130371477668045,5.529911904935485,0.33333333333333337,176.60636146942204,0.08419282697461174
10.0,3.5425038159128475,5.083930359786165,0.33333333333333337,171.5821660785142,0.07434098702637923
9.583333333333334,3.47201866608707,6.256086917507123,0.33333333333333337,172.95640051396038,0.12914789289395384
9.833333333333334,3.5224153718001188,5.108035560495211,0.33333333333333337,190.31586479626273,0.1384411310038414
9.166666666666666,3.7011802221312844,5.935464023018106,0.33333333333333337,170.2540203405685,0.09820806915145905
10.0,3.5277137825629827,4.945390227934199,0.33333333333333337,168.68286000755012,0.09894362963371679
9.0,3.484604661455269,5.217388722617147,0.33333333333333337,180.21952907872105,0.08890888622498117
9.166666666666666,3.740441018987549,6.096476842575936,0.33333333333333337,181.0419807616374,0.09764955909609516
9.25,3.492749429285949,6.269109918100491,0.33333333333333337,189.51591241535306,0.10273392049781835
9.666666666666666,3.642014829560817,6.115281128440471,0.33333333333333337,168.77450307112412,0.07619328103829479
9.666666666666666,3.5124897442651206,5.703744625819131,0.33333333333333337,177.4148834334851,0.08942380751346822
9.083333333333334,3.626198794811548,5.839539475344029,0.33333333333333337,196.40453147163606,0.10330262596769252
10.083333333333334,3.7182774799124765,6.579327843694614,0.33333333333333337,169.40824014347993,0.11072145505383871
9.0,3.6854087919634653,6.742546572470521,0.33333333333333337,169.89362878962555,0.08437498668019743
9.833333333333334,3.646724527209283,7.949145274404465,0.33333333333333337,174.31567512979174,0.09667345939229412
9.916666666666666,3.6126465271612207,6.455608434049093,0.33333333333333337,181.7216203859455,0.10775230694302258
9.083333333333334,3.5675098910524055,5.4451589731688985,0.33333333333333337,168.2713179506198,0.11388614088975314
9.583333333333334,3.7956992337040916,5.765373345808315,0.33333333333333337,171.08299894200437,0.09687505451822513
8.916666666666666,3.731802756973975,7.586979153934546,0.33333333333333337,171.1077135762262,0.08705055734234642
9.5,3.446627188975132,7.198823231398164,0.33333333333333337,170.02890593291522,0.08343126961298405
9.416666666666666,3.6709852402806225,6.365958574113857,0.33333333333333337,169.76367894747477,0.10991656303789217
10.583333333333334,3.6700452877525276,5.64011706661651,0.33333333333333337,182.63494308140463,0.1177306844445376
9.583333333333334,3.586133695213427,6.326433812971316,0.33333333333333337,174.94245184928081,0.08161689230496165
10.25,3.578287617838906,5.860874181056009,0.33333333333333337,169.1574003496339,0.11750387902908623
9.416666666666666,3.759348071325075,8.691035557788267,0.33333333333333337,171.9503454788889,0.136265410377263
9.583333333333334,3.5928907768309837,5.998908194595039,0.33333333333333337,171.36762452363163,0.10460382383720562
9.666666666666666,3.583254969563,6.70280312998808,0.33333333333333337,171.96039317223082,0.12725302876381409
9.0,3.5918536747405123,5.653512990212342,0.33333333333333337,168.48993992192806,0.06460226149596757
9.0,3.4528926152163213,6.786765874274292,0.33333333333333337,177.08964300290947,0.13065548962018209
9.75,3.6842579398645716,5.2035011733584,0.33333333333333337,170.40444056515506,0.12050545846201446
9.166666666666666,3.495022861995525,4.894550560668696,0.33333333333333337,175.0469238327838,0.12419360865364165
9.333333333333334,3.670816707088258,6.670700737574274,0.33333333333333337,176.1571337814787,0.1166150768857585
9.75,3.669964246318511,7.158262386204782,0.33333333333333337,182.9474322901811,0.10593261645023844
9.5,3.616350392455805,5.762160320342994,0.33333333333333337,172.26702794225304,0.134259614129137
9.75,3.5690507639498454,5.116820458194083,0.33333333333333337,177.08590886841984,0.09557377358785801
9.75,3.7519984739945,5.637994934631816,0.33333333333333337,175.64917881962512,0.1316936830350675
9.416666666666666,3.6464439693422226,5.90972450696026,0.33333333333333337,173.95412432847587,0.11353164603226558
9.25,3.4626322389657185,4.954252786008526,0.33333333333333337,171.00198342712508,0.08327096607342407
9.5,3.496560918123372,5.088314040233699,0.33333333333333337,182.95875973263077,0.13277203282407224
10.0,3.6368734959406197,6.74686700905622,0.33333333333333337,171.11785904548458,0.1329838551921613
9.916666666666666,3.7065312124784113,6.017679700914643,0.33333333333333337,180.24962870925364,0.09231539870163583
9.25,3.6287339866634243,5.655219026162667,0.33333333333333337,175.96705746989042,0.11965997829839084
9.416666666666666,3.8188079194123357,5.495782818673763,0.33333333333333337,172.0237246532217,0.13040758420104276
9.333333333333334,3.7664801962810084,5.43552849613599,0.33333333333333337,172.35657628429578,0.1591740854803821
10.5,3.660551409922834,6.708725020267145,0.33333333333333337,168.82697096869782,0.11016469433592414
9.833333333333334,3.7593433147622264,6.164688176868097,0.33333333333333337,177.14623232282352,0.12897887952677187
10.166666666666666,3.6490191298159633,5.902620877994635,0.33333333333333337,178.1806750531525,0.08588682754303158
8.833333333333334,3.8194937905999033,7.446574597632309,0.33333333333333337,180.6894654783609,0.12071032475487181
9.666666666666666,3.6847471011689916,5.50767133866229,0.33333333333333337,171.87176698440342,0.11513947623752656
9.583333333333334,3.4624011217503834,5.728419189758608,0.33333333333333337,173.58658734850493,0.07280094469001547
10.083333333333334,3.6890947542679253,6.088021737578115,0.33333333333333337,174.78291932735468,0.09617614930637555
9.5,3.81160142738158,6.768831533121265,0.33333333333333337,168.1022667876237,0.08455804092694805
9.583333333333334,3.7015092590631697,5.562597748888756,0.33333333333333337,177.35552813116553,0.11058446287136159
10.083333333333334,3.6584019160404013,7.233017404227046,0.33333333333333337,178.1477968444463,0.1345779560007495
9.166666666666666,3.8927053987263673,6.699488038275371,0.33333333333333337,169.56662460051922,0.09011140349792732
9.333333333333334,3.672806135641628,7.474873276683832,0.33333333333333337,184.80047995525877,0.11164804819904323
9.583333333333334,3.5565615037320577,6.2862213662370205,0.33333333333333337,175.2839677971889,0.11948578832681873
9.083333333333334,3.5124608974913234,5.611068530964361,0.33333333333333337,177.02447731930576,0.12897675807424186
9.416666666666666,3.752723805214513,5.429576285993449,0.33333333333333337,184.35791445947783,0.11109200326576606
9.583333333333334,3.441079716292143,4.860294692470463,0.33333333333333337,170.96898439003365,0.10250758765536767
9.583333333333334,3.669024465871846,5.55777093192855,0.33333333333333337,171.73312749913103,0.11116345957468195
9.75,3.5433307079936682,6.555383436483053,0.33333333333333337,175.11073519750684,0.06924079935963967
9.583333333333334,3.653030214690372,5.255605774939995,0.33333333333333337,189.99205324414208,0.11798246195495574
9.333333333333334,3.7635540974088078,6.313495454892837,0.33333333333333337,181.02274088424974,0.10270396801461967
9.0,3.5850280981503766,5.605617172103008,0.33333333333333337,169.91682647191334,0.08184223661700103
9.333333333333334,3.5735670490637275,7.039529890692838,0.33333333333333337,177.84782145884566,0.12286701975840737
9.666666666666666,3.7065626123900435,5.321832727811773,0.33333333333333337,169.22779643294655,0.10333996213338409
9.583333333333334,3.679382404875666,5.843295916260633,0.33333333333333337,174.59114927164126,0.12302294234294955
9.416666666666666,3.7092007827407434,5.535440178202479,0.33333333333333337,169.80212661294541,0.12412419511804693
9.583333333333334,3.66562683907802,6.230566719877561,0.33333333333333337,184.84474262969363,0.09720422863539681
9.583333333333334,3.613100270094464,7.91437179407123,0.33333333333333337,168.51240123573197,0.09122864663133823
9.916666666666666,3.5288601138441273,5.47125318450611,0.33333333333333337,175.21844323728806,0.12478369317874174
9.75,3.5679875751968364,7.120748679098356,0.33333333333333337,184.51022021081957,0.09960331956013099
9.5,3.8346486858037427,5.458907346692579,0.33333333333333337,174.724476113028,0.12445039741251529
9.583333333333334,3.491849337010618,5.503009688573218,0.33333333333333337,175.5659008232517,0.10611242532468554
9.833333333333334,3.6475900194420814,5.133576496003101,0.33333333333333337,171.0599087015547,0.139970385730866
9.666666666666666,3.486955404463453,6.031930500012746,0.33333333333333337,172.68401707105986,0.08670724035096114
9.416666666666666,3.732917821753025,6.676783478240041,0.33333333333333337,170.0733238044897,0.1054599392235943
9.25,3.710710295758317,6.97554817819931,0.33333333333333337,176.71348713768316,0.05962440636453176
9.916666666666666,3.6237965454658103,6.300512447578454,0.33333333333333337,177.8577112428494,0.14089705130911848
9.666666666666666,3.6164567924370874,6.839992675180843,0.33333333333333337,178.70161432921964,0.13090920437880807
9.25,3.803336839747465,5.936044440770942,0.33333333333333337,188.43798229175755,0.09791910175356526
9.083333333333334,3.4136963263882083,5.363779081144712,0.33333333333333337,172.5435763415307,0.08511329440812128
10.416666666666666,3.7276286823962073,7.241247605003508,0.33333333333333337,172.58005392267978,0.12832967906903325
8.916666666666666,3.530009605147106,5.5348444365909275,0.33333333333333337,181.74723582560597,0.11185856066679709
9.5,3.5759045571503756,5.920978928787503,0.33333333333333337,168.31999467389875,0.06173195043663385
10.0,3.629936608379853,5.114507696373813,0.33333333333333337,168.5515837656094,0.1053031814887901
9.666666666666666,3.7438572120289417,5.682175818578046,0.33333333333333337,171.9191557090299,0.09816298041717153
9.166666666666666,3.6111887684190513,6.361669565955519,0.33333333333333337,179.57197475551484,0.06709388330373028
9.166666666666666,3.6635401008046014,5.294745758480917,0.33333333333333337,179.43586617539822,0.15316754240506542
9.833333333333334,3.5267934174115934,5.017904131343315,0.33333333333333337,176.36636833837855,0.10171262000700246
9.666666666666666,3.5015402459322327,7.073406449026203,0.33333333333333337,171.81479025523092,0.12948714285995774
9.25,3.6439606790475985,5.211103279058199,0.33333333333333337,178.2851046320573,0.07481839064096354
9.0,3.634704352206537,7.917251304336114,0.33333333333333337,176.28861353272856,0.1122104981279852
9.833333333333334,3.5367857298163288,6.307704249618403,0.33333333333333337,179.50614932411608,0.14045424073477927
10.0,3.594720585217318,5.476657926638715,0.33333333333333337,178.4201577888334,0.08347966510140509
10.333333333333334,3.5751505211010337,5.273074311737272,0.33333333333333337,183.57482397946933,0.10864210441388777
9.5,3.610362871679764,6.041895135514329,0.33333333333333337,175.20516222841817,0.10314093838461928
9.583333333333334,3.566589607166292,5.282174735430162,0.33333333333333337,171.8016105257775,0.12306344940193828
9.333333333333334,3.7009914862474913,7.146285648781903,0.33333333333333337,176.26865329286258,0.09153370596890913
9.416666666666666,3.591324330006543,5.058237527755533,0.33333333333333337,169.22516897595793,0.1037876980954217
9.5,3.627109200254438,7.861498559459943,0.33333333333333337,173.5673136648838,0.1041304788367546
9.75,3.625868114434098,5.519965375890033,0.33333333333333337,180.0534198823013,0.13456558401864005
9.5,3.542911495249207,5.925979336848579,0.33333333333333337,178.84619532927027,0.11589936972211615
9.333333333333334,3.5247220743553673,5.886634208459345,0.33333333333333337,182.636070383341,0.113260856436135
9.666666666666666,3.614990174006573,6.042508539587742,0.33333333333333337,183.01148085222363,0.13443777853057884
10.0,3.6003520633427604,5.525510609124866,0.33333333333333337,178.09809630411874,0.11719239298825153
9.75,3.6213623552468337,5.49828871146378,0.33333333333333337,173.43191941761063,0.07372716684670226
9.416666666666666,3.694976707897442,5.5068540938610475,0.33333333333333337,172.73354856562054,0.12560379376901454
9.916666666666666,3.553248650210641,7.280217103834684,0.33333333333333337,169.75640792257468,0.10230131925359894
9.5,3.6390253059282016,6.134258322858998,0.33333333333333337,172.53686485560937,0.13544504649441721
9.5,3.4428150357855705,5.5010920562846035,0.33333333333333337,177.3520576594864,0.10124761446653958
9.75,3.594534630070173,5.967449615320533,0.33333333333333337,169.39340074682258,0.09590011711028806
